Name,AAB_AS_750_5_5_H_S1.csv
Date,2024/08/02 14:29:42
Tag,AAB_AS_750_5_5_H_S1
Comment,
Peak raman shift[cm-1],392.341015763761
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.720791569672
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
1703.08812625646,12388.8,12652.6,12638.2,12610,12644.4
1706.19968637631,12353.8,12547.6,12569.4,12597.6,12586.2
1709.30729040972,12806.6,12934.8,12896.8,12907.8,12991.4
1712.41095018654,12398.6,12551.4,12458.2,12592.4,12546.6
1715.5106775492,12503.8,12520,12543.6,12635,12595.2
1718.60648435283,12683.2,12893.2,12835.8,12869,12936.6
1721.69838246531,12620.2,12681.2,12814,12686,12822
1724.78638376731,12555,12605.2,12691.8,12796,12679.6
1727.87050015241,12053.2,12204,12234,12142.8,12220.6
1730.95074352712,12416.4,12433.2,12514.2,12445.6,12535
1734.02712581099,12126.2,12254,12216.2,12376.4,12417.2
1737.09965893667,12499.8,12616.6,12448.4,12617.4,12636.8
1740.16835484995,12132.8,12265.6,12202.8,12206.2,12198
1743.23322550988,12998.8,13213.2,13163.2,13210.6,13252.2
1746.29428288878,12276.6,12469.2,12379.8,12466.2,12460.4
1749.35153897236,12254.6,12312.2,12339.4,12330,12367.2
1752.40500575976,12285.8,12417,12352.6,12474.4,12459.8
1755.45469526363,12342.4,12389,12442.2,12466.6,12502.4
1758.50061951018,12237.2,12311.8,12392.2,12362,12475
1761.54279053928,12382.6,12454.6,12428.2,12434.2,12458
1764.5812204045,12164.2,12208.4,12253.6,12172.8,12233.8
1767.61592117318,11862.4,11893.6,11842.6,11849.6,11912.2
1770.64690492651,12375.6,12607.6,12526.8,12502.4,12589.8
1773.67418375959,12399.4,12532,12548.2,12525,12610.4
1776.69776978149,12186,12184.8,12155,12166.4,12145.4
1779.71767511535,12108,12185.2,12191.4,12083,12263.2
1782.73391189839,12586.2,12702.6,12556.8,12721,12801.8
1785.74649228202,12545,12700.2,12621.6,12555.4,12630
1788.75542843189,12495,12600.2,12557.8,12662.2,12615.8
1791.76073252797,12120.4,12179.4,12146.6,12161.8,12231.4
1794.76241676458,12042.2,12139.6,12077.8,12101.4,12200.4
1797.76049335052,12496,12544.8,12614.2,12485,12587.2
1800.75497450905,12446.6,12589.6,12440.6,12543,12631.8
1803.74587247803,12302,12391.2,12406,12346.2,12356.6
1806.73319950995,12228.2,12289.4,12339.6,12392.6,12394.4
1809.716967872,12024.8,11960.8,12023.8,12039.8,12215
1812.69718984614,12059.4,12189,12201.8,12192.8,12210.4
1815.67387772914,11731,11765.4,11872.6,11895.4,11920.6
1818.64704383269,11840.6,11968,12028.2,11941.6,11992.8
1821.61670048343,12020.6,12137.2,12111.4,12081,12161
1824.58286002301,11754.4,11745.6,11757.4,11840.8,11806.4
1827.54553480817,12038.4,12095.8,12203.8,12117,12104.6
1830.5047372108,11845,12017.2,11941.4,11900.2,11913.8
1833.46047961802,11952,11955.2,12114.6,12004.6,12082.4
1836.41277443219,11860.2,11880.2,12000.8,11883.2,11940.2
1839.36163407104,12155,12136.6,12077.8,12135.8,12244.4
1842.30707096767,12032.2,12166.4,12179.4,12267.2,12333.4
1845.24909757068,11695.8,11731.4,11675.2,11741.6,11743.2
1848.18772634415,12183.8,12201,12214,12271.2,12308.2
1851.12296976779,11949.8,12008.6,12008.8,11997.2,12025
1854.05484033692,11903,11950.6,11868.8,11934,11973.6
1856.98335056261,11697.2,11833,11797,11824,11833.4
1859.90851297166,12606,12731.4,12656.8,12580.8,12626.8
1862.83034010674,12097.4,12130.4,12173.6,12261,12176.4
1865.74884452639,11868.8,12080,11931,11991.2,12078.2
1868.6640388051,11656.4,11747.8,11700.6,11701.2,11806.4
1871.5759355334,11663.6,11789,11738.4,11750.4,11859
1874.48454731788,11488,11492.4,11483.4,11581.4,11601.6
1877.38988678125,11988.6,12020.2,12080.2,12137.6,12075.2
1880.29196656244,11837.2,11958.4,11880.2,11901.2,11922.6
1883.19079931664,11736.6,11808.2,11836.6,11840,11880.6
1886.08639771532,12113.8,12298,12171.6,12206.8,12324.8
1888.97877444636,11841.6,11842.2,11904.2,11963.6,11896.8
1891.86794221404,11779,11859.8,11832.4,11936.8,11918.4
1894.75391373914,11997.2,12046.6,11999.6,12063,12130.6
1897.63670175903,11962.4,11991.4,12112.6,12103.6,12197.4
1900.51631902762,11520.2,11619.8,11581.4,11680.2,11748
1903.39277831554,11859.2,11917.8,11951.4,11916.2,11995.2
1906.26609241012,12063.8,12276,12156.6,12156,12220
1909.13627411548,12105.2,12243.2,12161.2,12348.4,12349
1912.00333625257,12013.4,12139,12195.4,12224.6,12169.4
1914.86729165924,12081.8,12035.6,12084,12065.6,12125.8
1917.72815319031,12151.6,12153.2,12137.6,12221,12191.8
1920.58593371758,12024.8,12144.4,12164.4,12116.4,12204.4
1923.44064612995,11710.4,11746.6,11749.4,11715.6,11777.4
1926.29230333341,11992,11982.8,11970,11977.8,11983.6
1929.14091825116,11674.4,11808.8,11763.4,11835.4,11804
1931.98650382361,11812,11829,11869.6,11921.6,12021.2
1934.82907300848,11737,11868,11892.2,11826.6,11916.6
1937.66863878082,11894.4,12101.8,12110.8,12071.4,12132.8
1940.50521413309,11895.4,11972.8,11984.6,11982.6,11944.6
1943.3388120752,12065.8,12111.6,12023.2,12083.8,12054.6
1946.16944563459,12185.8,12225.6,12292,12242.4,12307
1948.99712785624,13112.8,13218.6,13258.8,13302.2,13382.8
1951.82187180275,12171.8,12234.6,12160.8,12244.2,12281.6
1954.64369055442,11955.8,11996.6,12053,12074.8,12058.6
1957.46259720925,12072.6,12117.6,12141.4,12098.2,12186.4
1960.27860488303,11651,11608.8,11726.8,11733.8,11657
1963.09172670938,11609,11686.2,11647,11752,11707
1965.90197583983,11746,11908.8,11862.6,11904.6,11902
1968.7093654438,11855.2,11973.2,12045.8,12005,12058.4
1971.51390870875,11754,11743.8,11795.2,11746.8,11911.6
